VaR,Loss
-1380.968,-256.500
-1382.430,-204.000
-1383.252,-181.500
-1371.271,-171.500
-1381.273,-135.850
-1405.583,-83.350
-1392.081,-93.350
-1418.045,-33.350
-1422.920,-18.350
-1439.710,36.650
-1434.500,16.650
-1433.565,24.150
-1429.112,3.850
-1427.404,-3.650
-1409.946,-23.650
-1416.289,-73.650
-1427.105,-7.400
-1442.268,-32.400
-1443.945,-107.750
-1412.993,-114.450
-1415.973,-79.650
-1421.296,-54.650
-1408.399,-59.650
-1412.042,-83.150
-1408.449,-133.150
-1421.279,-138.150
-1427.003,-128.150
-1432.855,-123.150
-1439.615,-140.650
-1435.810,-125.650
-1431.060,-121.350
-1435.346,-136.450
-1432.949,-153.950
-1440.309,-218.400
-1452.136,-248.400
-1466.031,-243.400
-1511.164,-261.100
-1534.852,-196.100
-1480.538,-196.100
-1494.533,-181.100
-1485.537,-207.400
-1526.700,-219.900
-1493.990,-212.400
-1488.573,-242.400
-1494.550,-272.400
-1497.310,-332.400
-1460.913,-334.900
-1474.176,-352.400
-1441.450,-347.400
-1444.955,-354.900
-1441.921,-349.750
-1425.911,-378.050
-1438.365,-390.550
-1455.746,-385.550
-1442.314,-370.550
-1453.462,-420.550
-1460.786,-453.050
-1410.986,-463.050
-1416.951,-422.350
-1405.453,-420.050
-1397.518,-439.950
-1410.109,-439.950
-1388.906,-422.450
-1396.844,-397.450
-1391.573,-396.950
-1365.219,-396.950
-1366.158,-384.800
-1378.656,-674.800
-1424.766,-881.800
-1409.922,-866.800
-1453.253,-864.300
-1444.974,-854.300
-1441.662,-871.800
-1448.033,-878.950
-1439.412,-876.400
-1459.888,-856.400
-1433.125,-827.400
-1432.698,-837.400
-1466.571,-867.400
-1465.522,-879.800
-1447.244,-872.300
-1443.923,-902.300
-1511.549,-894.800
-1505.328,-909.800
-1526.796,-894.150
-1538.145,-919.150
-1543.142,-924.150
-1542.952,-894.150
-1548.077,-914.150
-1552.179,-921.650
-1566.935,-926.650
-1583.952,-926.650
-1593.893,-909.150
-1616.562,-894.150
-1605.774,-869.150
-1592.942,-849.150
-1627.514,-854.150
-1621.692,-819.150
-1602.205,-799.150
-1614.065,-714.150
-1556.164,-706.650
-1568.846,-674.500
-1615.628,-679.900
-1605.229,-684.900
-1613.988,-712.400
-1666.518,-737.400
-1663.137,-717.400
-1682.794,-689.900
-1675.428,-684.200
-1671.164,-651.700
-1578.667,-545.700
-1630.027,-620.700
-1589.789,-625.700
-1572.093,-640.700
-1556.992,-633.200
-1576.590,-623.200
-1596.256,-626.950
-1598.337,-616.950
-1598.611,-619.450
-1596.147,-574.100
-1590.068,-376.600
-1514.920,-306.600
-1472.753,-301.600
-1435.381,-301.600
-1431.826,-201.600
-1384.036,-193.800
-1376.500,-186.300
-1373.035,-181.300
-1382.512,-181.300
-1361.479,-186.300
-1371.953,-96.300
-1328.857,-76.300
-1330.730,-56.300
-1332.027,-51.300
-1329.772,-51.300
-1344.725,-58.300
-1351.702,-98.300
-1341.383,-51.650
-1337.636,-44.150
-1323.979,-14.150
-1324.346,-24.150
-1346.208,97.150
-1343.042,107.150
-1324.565,112.150
-1348.017,97.150
-1344.132,102.350
-1337.710,117.350
-1342.743,112.350
-1342.541,102.350
-1363.055,122.350
-1339.776,82.350
-1387.576,80.250
-1375.337,77.400
-1382.223,242.400
-1405.727,197.400
-1454.977,217.400
-1462.583,222.400
-1468.863,239.900
-1464.639,240.350
-1485.699,230.350
-1469.637,210.450
-1485.844,135.450
-1464.328,137.950
-1429.740,-27.050
-1424.850,-12.050
-1446.290,-17.050
-1447.043,-82.050
-1447.787,-84.550
-1445.117,-95.150
-1438.386,-103.000
-1450.383,-100.500
-1465.903,-93.000
-1456.792,-138.000
-1464.967,-165.500
-1481.782,-165.500
-1476.438,-160.500
-1460.291,-173.000
-1457.350,-164.000
-1458.278,-139.000
-1438.545,-162.250
-1437.194,-182.250
-1443.626,-152.250
-1507.916,-222.350
-1484.248,-249.850
-1507.230,-257.350
-1493.428,-244.850
-1501.595,-249.850
-1506.605,-249.850
-1510.332,-257.350
-1507.479,-259.850
-1503.165,-268.350
-1531.189,-271.650
-1565.567,-269.150
-1581.776,-254.150
-1439.369,-189.150
-1400.370,-169.150
-1438.195,-186.650
-1434.989,-176.650
-1445.546,-164.150
-1433.905,-173.400
-1434.296,-169.300
-1410.699,-159.300
-1416.924,-179.300
-1425.159,-198.200
-1449.002,-96.650
-1399.899,-104.150
-1411.249,-41.650
-1414.430,-45.450
-1432.781,-32.600
-1405.126,-11.900
-1419.793,0.600
-1407.312,-4.400
-1398.393,-6.900
-1402.314,3.100
-1404.662,-19.400
-1405.982,10.600
-1441.621,10.600
-1423.405,38.100
-1437.634,33.100
-1441.492,21.100
-1464.289,36.100
-1470.922,11.100
-1464.375,22.600
-1469.208,25.100
-1483.373,10.000
-1495.121,-75.000
-1502.437,-70.000
-1509.658,-45.000
-1581.172,-55.000
-1562.227,-34.000
-1556.327,-34.000
-1551.812,-52.000
-1555.825,-15.050
-1566.823,-18.050
-1560.645,-43.050
-1569.436,-11.850
-1571.442,5.650
-1553.203,20.650
-1567.416,18.150
-1565.085,12.950
-1559.793,18.950
-1543.837,0.150
-1576.247,-17.350
-1542.942,5.150
-1597.197,122.650
-1685.772,117.950
-1662.552,159.850
-1605.530,149.850
-1598.767,154.850
-1588.729,29.850
-1617.736,24.950
-1627.724,24.850
-1613.373,-53.000
-1617.245,-45.500
-1632.029,-40.500
-1611.250,-53.000
-1615.165,-53.500
-1623.565,-73.500
-1633.229,-98.500
-1642.393,-78.500
-1628.615,-75.200
-1623.070,-85.200
-1621.631,-85.200
-1616.773,-83.450
-1596.551,-103.450
-1589.205,-128.250
-1589.300,-238.200
-1587.097,-210.700
-1543.768,-200.700
-1536.363,-195.700
-1541.318,-190.700
-1547.050,-197.700
-1581.324,-210.200
-1569.454,-204.200
-1545.959,-218.100
-1508.208,-206.600
-1507.759,-218.700
-1546.038,-238.700
-1539.080,-281.200
-1513.782,-413.600
-1448.311,-436.100
-1439.287,-430.700
-1431.181,-431.200
-1417.411,-422.700
-1389.122,-403.400
-1378.342,-425.900
-1408.802,-450.900
-1342.549,-434.800
-1341.414,-328.250
-1352.299,-320.750
-1358.379,-343.250
-1393.047,-338.250
-1387.439,-315.800
-1364.668,-325.800
-1421.833,-345.800
-1457.602,-389.800
-1458.359,-389.800
-1462.511,-377.300
-1501.535,-397.300
-1512.805,-378.900
-1503.326,-378.900
-1484.701,-368.900
-1504.813,-368.900
-1516.218,-331.400
-1509.273,-257.450
-1509.826,-217.450
-1484.714,-207.450
-1505.567,-182.450
-1514.459,-184.950
-1501.958,-184.950
-1516.582,-169.950
-1505.002,-164.950
-1500.855,-151.450
-1498.178,-146.450
-1487.318,-134.500
-1500.610,-127.000
-1485.122,-92.500
-1518.855,-80.000
-1514.740,50.000
-1475.291,221.200
-1513.070,286.200
-1571.082,316.200
-1577.742,316.200
-1581.606,328.500
-1585.833,328.450
-1574.943,336.700
-1558.783,323.100
-1569.723,345.200
-1550.812,370.200
-1501.087,370.200
-1549.914,270.200
-1560.838,285.200
-1568.999,352.700
-1593.856,363.900
-1589.450,366.450
-1593.725,441.450
-1617.475,466.450
-1639.476,436.550
-1637.079,461.550
-1630.083,531.050
-1600.866,531.050
-1591.057,531.850
-1585.824,541.800
-1592.811,544.300
-1577.448,526.800
-1567.443,506.200
-1544.781,391.200
-1539.820,466.200
-1454.326,436.200
-1441.101,431.200
-1420.138,446.200
-1466.073,442.200
-1460.012,442.200
-1462.843,478.700
-1437.221,478.700
-1473.412,486.200
-1476.210,508.200
-1456.347,513.200
-1476.027,508.200
-1468.019,474.200
-1521.893,469.200
-1528.952,306.700
-1490.220,271.700
-1532.184,209.200
-1564.969,196.700
-1576.754,204.200
-1597.812,204.200
-1612.040,204.300
-1623.562,199.350
-1634.173,177.650
-1639.075,140.150
-1810.482,115.150
-1825.084,155.150
-1892.052,150.150
-1868.319,140.150
-1909.780,140.150
-1918.664,125.150
-1932.206,135.100
-1938.928,130.100
-1981.952,157.600
-2006.534,105.100
-1988.232,120.100
-2037.632,120.100
-2043.801,135.150
-2069.949,115.650
-2083.555,95.750
-2108.350,98.250
-2129.553,100.750
-2117.442,64.800
-2113.438,49.800
-2129.833,69.800
-2154.162,69.800
-2132.891,69.950
-2136.236,51.950
-2126.768,46.950
-2138.687,31.950
-2134.439,9.450
-2143.558,94.450
-2072.306,84.450
-2131.078,85.700
-2057.643,75.700
-2076.291,47.400
-2107.022,44.850
-2086.150,50.250
-2076.644,52.050
-2074.345,52.400
-2049.766,57.400
-1921.551,92.400
-1891.451,-17.600
-1900.607,-27.600
-1895.202,-35.100
-1906.024,-155.100
-1954.580,-157.600
-1949.883,-202.600
-1934.810,-192.600
-1927.016,-197.600
-1926.485,-187.650
-1903.628,-167.650
-1904.997,-137.650
-1900.415,-136.800
-1913.073,-151.800
-1934.113,-137.050
-1927.512,-123.050
-1920.709,-93.100
-1893.464,-93.100
-1897.083,-98.100
-1893.839,-108.100
-1881.712,-147.100
-1882.021,-87.100
-1813.694,-114.600
-1813.612,-122.100
-1780.396,-122.100
-1771.755,-187.100
-1728.929,-187.900
-1726.247,-197.900
-1728.695,-182.900
-1740.226,-205.400
-1733.835,-192.350
-1746.183,-177.350
-1753.361,-144.500
-1760.605,-49.500
-1698.627,-36.150
-1724.405,-23.650
-1733.146,-38.650
-1729.869,-48.650
-1735.910,-37.050
-1739.287,-37.100
-1752.550,-36.550
-1762.467,-14.050
-1739.451,54.400
-1695.274,34.400
-1755.679,-0.600
-1788.602,39.400
-1797.433,49.400
-1775.027,59.400
-1772.786,201.900
-1744.007,186.900
-1727.448,226.900
-1740.228,236.900
-1730.049,244.400
-1727.069,213.500
-1741.035,193.500
-1740.885,153.500
-1765.008,171.000
-1743.152,174.300
-1752.639,164.300
-1741.328,124.650
-1740.574,105.150
-1742.970,112.650
-1758.909,112.650
-1748.988,175.650
-1749.505,190.650
-1811.062,255.650
-1774.681,250.650
-1752.805,258.150
-1770.177,249.650
-1736.758,214.750
-1745.442,226.750
-1728.451,231.050
-1728.516,226.050
-1605.462,36.050
-1615.646,15.600
-1603.575,0.600
-1595.991,0.600
-1582.481,10.600
-1581.665,7.300
-1541.518,-2.600
-1531.490,-10.600
-1530.559,-94.750
-1536.831,-109.750
-1535.808,-264.200
-1512.300,-284.200
-1512.633,-294.200
-1521.650,-279.200
-1518.002,-269.450
-1521.550,-284.450
-1563.173,-311.950
-1550.852,-285.000
-1547.549,-265.000
-1534.100,-280.000
-1508.793,-294.150
-1490.724,-279.150
-1497.452,-267.200
-1490.698,-302.200
-1454.508,-327.200
-1476.607,-324.700
-1462.348,-317.200
-1450.416,-343.700
-1480.432,-336.200
-1595.547,-343.700
-1622.982,-358.700
-1617.639,-354.050
-1618.834,-389.050
-1650.661,-391.950
-1648.784,-372.150
-1648.573,-374.650
-1629.040,-359.650
-1634.315,-395.750
-1662.587,-405.750
-1665.307,-405.750
-1679.227,-395.400
-1666.598,-413.600
-1794.101,-318.600
-1744.783,-257.750
-1703.939,-252.750
-1705.539,-242.750
-1688.878,-232.800
-1701.174,-230.300
-1703.421,-265.300
-1714.569,-285.300
-1908.913,-116.400
-1942.386,-103.900
-1945.698,-106.400
-1916.582,-306.400
-1855.660,-321.400
-1824.431,-330.900
-1819.003,-336.400
-1792.537,-336.400
-1807.022,-354.900
-1764.417,-359.900
-1762.798,-344.900
-1733.277,-424.900
-1659.241,-409.900
-1590.802,-400.050
-1601.193,-403.450
-1568.755,-408.450
-1532.410,-413.450
-1520.056,-425.950
-1510.779,-445.950
-1472.287,-455.950
-1458.945,-430.950
-1484.937,-513.450
-1428.410,-503.450
-1430.440,-508.450
-1431.007,-498.450
-1393.814,-487.650
-1392.786,-507.550
-1377.000,-520.050
-1373.043,-507.550
-1368.764,-521.300
-1346.739,-536.300
-1360.269,-449.900
-1459.711,-509.900
-1566.843,-599.900
-1570.518,-599.900
-1562.524,-607.400
-1566.445,-616.600
-1577.889,-629.950
-1608.470,-617.450
-1612.963,-614.950
-1762.310,-609.950
-1792.157,-614.950
-1784.698,-362.850
-1671.017,-355.600
-1688.171,-405.600
-1679.172,-409.600
-1711.075,-407.100
-1702.647,-407.100
-1752.910,-447.100
-1739.327,-384.600
-1719.057,-374.600
-1750.023,-359.600
-1769.959,-361.150
-1740.400,-351.150
-1753.492,-344.100
-1754.321,-301.600
-1753.059,-261.600
-1760.180,-341.600
-1721.626,-256.600
-1717.029,-246.600
-1687.730,-244.100
-1710.972,-244.100
-1737.693,-272.000
-1721.056,-269.500
-1739.564,-281.450
-1727.676,-286.450
-1729.302,-268.950
-1728.623,-263.950
-1733.091,-422.150
-1788.438,-377.150
-1642.479,-362.150
-1608.243,-367.150
-1584.943,-377.150
-1604.497,-376.250
-1606.036,-368.500
-1601.711,-366.000
-1581.953,-321.050
-1587.595,-301.050
-1539.487,-281.050
-1534.965,-260.500
-1513.716,-245.500
-1522.542,-243.000
-1524.858,-377.200
-1491.186,-377.200
-1520.816,-377.200
-1509.794,-282.200
-1506.850,-257.700
-1492.994,-272.700
-1492.034,-282.700
-1460.830,-267.700
-1465.787,-225.200
-1508.312,-225.200
-1465.310,-240.200
-1476.706,-250.200
-1459.759,-249.700
-1442.413,-246.300
-1468.447,-282.500
-1459.407,-247.500
-1420.108,-335.000
-1443.033,-355.000
-1439.808,-415.000
-1440.908,-385.000
-1440.491,-355.000
-1427.618,-340.000
-1439.985,-337.500
-1449.303,-345.000
-1443.681,-353.750
-1409.983,-373.750
-1410.528,-303.750
-1433.442,-253.750
-1463.310,-158.750
-1482.277,-176.250
-1477.224,-166.250
-1472.155,-158.750
-1483.184,-150.450
-1488.398,-144.900
-1505.636,-147.400
-1523.037,-161.650
-1503.173,-441.650
-1565.456,-425.700
-1556.416,-415.700
-1522.839,-405.700
-1516.410,-410.700
-1508.201,-397.150
-1513.830,-470.650
-1535.438,-477.750
-1535.273,-450.250
-1540.505,-450.250
-1541.444,-430.250
-1540.025,-452.750
-1536.547,-452.750
-1544.389,-437.750
-1553.557,-432.750
-1549.463,-395.500
-1534.769,-385.500
-1540.978,-383.450
-1526.510,-389.700
-1546.163,-366.900
-1549.428,-346.900
-1542.576,-289.400
-1484.002,-274.400
-1488.852,-226.750
-1490.360,-146.750
-1443.413,-141.750
-1444.987,-141.750
-1446.428,-126.750
-1449.091,-101.750
-1449.427,-106.750
-1449.696,-81.750
-1461.553,-56.750
-1460.045,-29.750
-1448.350,-29.750
-1449.060,-7.300
-1449.505,87.700
-1415.629,47.700
-1429.856,50.200
-1447.074,60.200
-1440.491,75.200
-1423.779,75.200
-1425.602,77.700
-1423.430,84.800
-1414.150,92.300
-1402.328,85.800
-1415.131,121.400
-1435.270,71.400
-1469.384,48.900
-1469.686,61.400
-1470.318,191.000
-1494.017,206.050
-1506.769,213.950
-1487.428,245.950
-1493.688,280.150
-1512.431,285.150
-1512.825,295.150
-1536.832,340.150
-1535.566,342.650
-1484.764,352.650
-1519.879,372.650
-1522.779,356.300
-1525.176,336.300
-1508.091,311.800
-1554.525,296.800
-1556.377,281.800
-1563.628,274.300
-1561.395,287.300
-1571.901,207.300
-1602.701,267.300
-1575.559,237.300
-1593.519,222.000
-1586.513,217.000
-1605.615,194.500
-1604.644,174.500
-1631.270,177.000
-1646.605,132.000
-1637.581,157.000
-1640.728,143.000
-1633.139,129.650
-1638.177,-17.850
-1668.393,2.150
-1738.468,27.150
-1726.560,29.700
-1739.341,22.200
-1744.403,17.200
-1737.248,20.650
-1747.714,8.050
-1749.990,8.050
-1721.957,3.800
-1720.937,306.300
-1788.595,257.250
-1779.776,257.250
-1766.788,252.250
-1771.795,199.750
-1765.870,209.650
-1781.421,200.700
-1771.071,178.600
-1767.842,193.600
-1756.091,193.600
-1738.866,158.600
-1741.416,126.100
-1703.893,116.100
-1688.313,91.100
-1655.737,88.800
-1631.922,108.800
-1629.351,116.550
-1594.096,116.550
-1597.866,127.800
-1591.428,116.550
-1555.148,95.100
-1549.746,200.100
-1569.912,2.600
-1503.296,32.600
-1517.610,32.750
-1493.562,57.750
-1453.799,17.750
-1428.269,17.750
-1418.944,7.750
-1406.747,12.750
-1410.718,42.750
-1411.644,17.750
-1409.553,-15.450
-1418.262,-17.950
-1426.990,-11.100
-1415.853,68.900
-1388.875,-2.350
-1402.486,5.050
-1373.299,23.150
-1386.097,15.250
-1394.699,24.950
-1391.881,-0.050
-1375.818,-145.050
-1452.422,-140.050
-1443.677,-140.050
-1452.198,-157.550
-1455.723,-187.500
-1458.553,-200.500
-1476.097,-154.000
-1475.505,-160.800
-1468.625,-178.300
-1453.599,-178.300
-1452.986,-185.800
-1461.403,-170.800
-1425.692,-165.800
-1436.456,-158.300
-1421.594,-144.650
-1423.309,-154.650
-1419.840,-189.700
-1424.167,-192.200
-1424.138,-209.700
-1426.379,-221.000
-1452.122,-271.000
-1446.948,-80.200
-1429.661,-95.200
-1442.772,-110.200
-1449.998,-220.200
-1465.350,-227.700
-1466.662,-247.700
-1459.809,-250.200
-1464.466,-237.700
-1460.938,-240.200
-1434.819,-255.250
-1445.578,-245.250
-1472.047,-219.850
-1458.509,-236.850
-1472.048,-312.100
-1546.355,-462.100
-1589.527,-429.600
-1587.073,-444.550
-1580.849,-444.550
-1603.486,-448.750
-1591.397,-458.050
-1568.846,-465.550
-1578.055,-545.800
-1532.694,-583.350
-1523.996,-598.350
-1527.596,-550.850
-1512.720,-550.850
-1501.378,-559.850
-1496.919,-564.850
-1494.722,-556.250
-1502.083,-556.250
-1510.292,-595.750
-1501.131,-575.750
-1496.854,-546.250
-1468.222,-533.750
-1487.869,-553.750
-1489.714,-563.700
-1477.910,-548.700
-1457.121,-510.100
-1434.347,-505.800
-1452.932,-467.650
-1448.619,-457.650
-1427.654,-452.650
-1443.067,-340.150
-1387.420,-337.650
-1386.626,-267.650
-1398.017,-252.650
-1414.044,-252.650
-1422.750,-265.150
-1422.864,-242.550
-1440.185,-225.250
-1429.244,-178.750
-1425.991,-184.700
-1421.724,-134.200
-1557.119,-119.200
-1559.627,-145.750
-1557.822,-133.650
-1585.492,-123.650
-1591.813,11.850
-1596.657,74.450
-1587.448,124.450
-1666.510,154.450
-1651.563,91.950
-1611.307,121.950
-1614.277,141.450
-1609.038,117.150
-1615.933,136.150
-1602.884,106.150
-1604.165,59.650
-1611.996,34.650
-1627.420,19.650
-1615.303,52.050
-1615.607,27.050
-1624.102,18.000
-1611.459,23.000
-1603.723,26.900
-1586.748,46.900
-1593.786,45.950
-1601.645,90.950
-1672.529,-138.150
-1767.955,-133.150
-1759.314,-125.650
-1746.921,-225.650
-1806.476,-219.800
-1806.551,-249.800
-1794.059,-264.800
-1777.977,-267.300
-1732.400,-277.350
-1719.369,-237.350
-1766.681,-218.600
-1749.546,-240.600
-1729.092,-235.600
-1707.376,-333.350
-1587.608,-473.350
-1639.086,-484.600
-1634.341,-469.600
-1644.305,-474.650
-1659.720,-479.650
-1647.742,-489.650
-1633.926,-487.100
-1602.956,-492.500
-1625.350,-572.750
-1604.081,-435.250
-1679.177,-465.300
-1651.379,-470.300
-1598.715,-470.300
-1618.707,-480.300
-1622.347,-500.300
-1626.795,-532.250
-1590.679,-522.250
-1596.485,-502.250
-1573.890,-452.750
-1604.664,-447.750
-1570.477,-397.750
-1571.357,-432.700
-1580.725,-435.200
-1603.682,-437.700
-1585.909,-447.700
-1597.403,-437.700
-1596.886,-447.150
-1583.450,-427.150
-1605.867,-470.250
-1588.247,-355.250
-1598.094,-129.450
-1640.008,-144.450
-1647.917,-149.450
-1638.068,-156.150
-1639.745,-141.150
-1659.827,-131.150
-1651.672,-131.150
-1669.197,-188.650
-1668.268,-191.150
-1669.377,-183.650
-1654.781,-146.150
-1703.218,58.850
-1765.171,63.850
-1732.760,38.850
-1728.552,38.950
-1728.080,51.450
-1716.735,61.450
-1699.106,61.150
-1728.500,66.950
-1746.812,114.450
-1720.173,99.450
-1653.246,96.950
-1651.319,111.950
-1697.237,106.950
-1678.503,81.950
-1701.515,96.950
-1708.230,101.950
-1704.267,99.450
-1705.879,114.950
-1711.260,114.950
-1694.754,84.950
-1717.095,96.450
-1708.284,86.450
-1712.800,113.950
-1691.244,108.950
-1716.202,123.950
-1708.111,123.950
-1685.715,128.950
-1679.654,121.450
-1678.146,86.450
-1665.226,138.050
-1644.479,-51.950
-1619.313,-16.950
-1623.807,8.050
-1615.776,125.550
-1596.008,131.400
-1598.947,128.900
-1598.911,128.900
-1595.767,119.400
-1584.895,74.400
-1598.612,118.150
-1602.578,108.700
-1578.838,213.700
-1515.058,388.700
-1589.228,338.700
-1552.737,338.700
-1552.127,343.650
-1555.321,350.550
-1567.906,360.150
-1571.605,380.150
-1559.050,352.650
-1628.101,341.600
-1608.242,346.600
-1646.178,349.100
-1640.388,349.100
-1668.704,334.100
-1670.644,339.100
-1636.219,337.500
-1650.838,322.500
-1667.514,307.500
-1682.695,312.500
-1647.124,319.500
-1641.930,314.500
-1633.506,324.500
-1661.904,339.500
-1675.249,369.550
-1701.646,354.550
-1704.949,382.050
-1679.064,346.950
-1671.609,444.450
-1667.824,389.450
-1709.380,374.450
-1702.887,364.450
-1702.521,364.450
-1704.267,374.450
-1693.660,386.450
-1677.901,391.450
-1683.960,395.450
-1678.807,360.950
-1681.349,385.950
-1679.708,389.850
-1677.861,447.350
-1731.352,517.350
-1752.879,541.950
-1760.482,531.950
-1780.417,527.400
-1744.700,519.400
-1743.634,656.900
-1740.417,641.900
-1667.566,675.600
-1656.773,675.600
-1604.713,670.600
-1610.703,925.600
-1615.518,945.600
-1621.943,948.100
-1620.061,997.150
-1594.635,1022.150
-1587.779,1034.150
-1588.142,1049.150
-1555.092,1049.150
-1569.346,1094.150
-1545.849,1100.150
-1525.193,1120.150
-1519.758,1114.650
-1529.153,1099.650
-1529.570,1074.550
-1550.447,1069.550
-1539.399,1104.550
-1521.484,1127.100
-1513.291,1094.600
-1508.484,1144.600
-1503.954,1149.600
-1491.110,1127.100
-1496.232,1069.600
-1508.779,1064.600
-1521.682,1054.600
-1515.766,1055.150
-1530.590,1045.150
-1527.213,1072.650
-1519.594,1076.650
-1546.731,1044.150
-1543.205,1029.700
-1559.268,969.700
-1545.085,872.750
-1603.779,852.750
-1631.934,818.550
-1643.963,818.550
-1645.183,818.550
-1645.078,828.550
-1644.416,826.750
-1670.662,817.750
-1648.738,905.250
-1628.478,886.050
-1621.749,861.050
-1589.112,853.500
-1585.998,868.500
-1588.713,718.500
-1622.903,703.500
-1594.802,703.500
-1596.838,703.500
-1606.218,699.500
-1607.631,669.500
-1579.924,619.500
-1582.683,611.250
-1593.786,609.750
-1590.307,612.250
-1593.932,625.350
-1597.968,629.500
-1653.371,619.500
-1656.299,589.500
-1658.712,593.800
-1620.436,541.300
-1664.513,453.800
-1638.460,396.600
-1612.323,411.600
-1635.191,361.600
-1650.544,366.600
-1644.491,321.600
-1661.116,317.550
-1684.404,320.050
-1666.068,318.050
-1666.629,263.050
-1645.076,253.600
-1618.601,273.950
-1597.018,195.350
-1487.165,181.000
-1457.426,190.600
-1453.290,170.600
-1458.716,155.600
-1446.376,145.600
-1438.084,130.600
-1421.469,124.350
-1420.388,116.400
-1419.419,-58.600
-1405.958,-83.600
-1421.679,-112.100
-1412.073,-32.100
-1464.526,-29.500
-1452.104,-49.500
-1470.266,-127.000
-1458.850,-132.000
-1457.175,-147.000
-1460.753,-162.500
-1503.202,-195.100
-1493.520,-198.100
-1486.425,-193.100
-1479.935,-203.250
-1486.692,-190.750
-1490.235,-244.450
-1496.138,-254.450
-1505.224,-244.450
