VaR,Loss
-1163.884,559.650
-1166.100,544.650
-1166.318,497.150
-1168.242,385.550
-1182.310,243.550
-1192.750,-446.450
-1154.623,-478.450
-1154.865,-473.950
-1172.513,-488.950
-1161.549,-503.950
-1152.151,-553.950
-1149.599,-648.950
-1155.525,-707.950
-1124.497,-722.950
-1124.738,-738.150
-1115.390,-718.150
-1100.080,-698.150
-1114.591,-703.150
-1107.740,-700.350
-1097.407,-675.350
-1079.142,-740.350
-1077.758,-485.350
-1048.285,-404.050
-1043.580,-414.050
-1063.808,-407.950
-1066.069,-385.450
-1070.241,-400.450
-1064.133,-405.450
-1060.310,-433.600
-1057.196,-398.600
-1074.502,-343.600
-1070.887,13.900
-1061.762,346.300
-1111.728,286.300
-1105.600,306.300
-1115.231,296.300
-1117.976,311.300
-1108.594,328.300
-1114.952,340.800
-1116.311,363.300
-1126.523,419.100
-1144.140,364.100
-1161.322,435.100
-1185.014,430.100
-1233.529,415.100
-1230.582,592.600
-1293.975,591.600
-1310.650,602.600
-1317.724,617.600
-1309.563,612.600
-1330.412,637.600
-1334.239,657.600
-1316.538,700.400
-1311.850,712.900
-1315.248,695.400
-1331.457,720.400
-1321.044,735.400
-1340.004,755.400
-1344.643,765.400
-1353.288,705.400
-1349.182,597.750
-1356.008,547.100
-1361.761,572.100
-1382.310,597.100
-1436.886,597.100
-1430.198,601.150
-1418.787,553.650
-1447.185,523.700
-1438.492,536.200
-1434.325,546.200
-1445.389,606.200
-1454.436,616.600
-1450.866,616.600
-1456.989,606.600
-1433.277,521.600
-1406.736,536.900
-1379.868,596.900
-1355.438,576.900
-1361.389,566.900
-1361.967,564.900
-1337.259,569.900
-1345.942,659.850
-1324.338,682.150
-1300.640,672.150
-1314.390,674.650
-1325.076,664.650
-1327.287,767.150
-1259.939,742.150
-1264.341,756.000
-1257.392,753.250
-1242.057,753.250
-1243.612,765.750
-1255.188,760.750
-1267.814,725.750
-1237.735,744.150
-1249.037,766.650
-1256.224,769.150
-1254.091,744.150
-1253.629,704.150
-1252.636,684.150
-1252.786,669.150
-1250.990,661.650
-1253.525,714.150
-1260.002,728.150
-1262.580,753.150
-1307.964,748.150
-1310.205,745.650
-1305.126,735.450
-1315.702,710.450
-1308.598,757.850
-1298.405,750.350
-1290.889,685.350
-1292.294,655.350
-1292.928,635.350
-1300.926,610.350
-1286.625,400.350
-1286.711,160.350
-1345.519,155.350
-1382.186,165.350
-1384.266,162.850
-1384.513,152.850
-1389.712,144.350
-1397.856,114.350
-1384.867,-0.550
-1382.815,-88.050
-1422.615,-102.650
-1404.605,-125.150
-1407.187,-93.550
-1427.947,-98.550
-1431.162,-115.250
-1429.652,-110.750
-1423.810,-128.250
-1424.735,-130.400
-1424.419,-145.400
-1440.124,-110.400
-1427.927,-152.100
-1414.138,-167.100
-1425.771,-179.600
-1414.785,-169.600
-1410.711,-162.450
-1433.506,-136.450
-1430.597,-153.950
-1428.382,-146.450
-1439.826,-101.450
-1451.406,-136.450
-1439.425,-10.000
-1471.481,-43.150
-1473.546,91.850
-1508.350,93.500
-1506.345,89.500
-1510.908,129.500
-1495.346,99.550
-1488.599,104.550
-1491.388,144.550
-1463.520,184.550
-1460.033,174.350
-1453.027,164.350
-1471.891,194.350
-1466.544,324.350
-1436.607,364.350
-1392.053,324.350
-1349.039,326.850
-1355.635,316.850
-1351.142,316.850
-1351.851,314.850
-1357.536,334.850
-1356.971,209.850
-1376.672,203.400
-1366.591,178.400
-1368.857,203.400
-1371.005,203.400
-1370.045,193.400
-1369.492,196.750
-1375.471,209.050
-1423.339,219.050
-1419.729,190.850
-1428.654,208.350
-1423.558,313.350
-1437.658,313.350
-1436.778,313.350
-1431.436,326.550
-1433.639,329.550
-1443.574,334.550
-1441.407,344.550
-1455.074,352.050
-1455.363,342.050
-1467.668,267.100
-1518.075,293.400
-1532.672,280.900
-1537.930,20.900
-1545.092,24.600
-1542.080,36.750
-1548.648,11.750
-1541.527,4.250
-1545.075,4.250
-1550.172,-45.750
-1542.736,-33.250
-1546.864,-33.150
-1536.437,-58.150
-1563.199,46.850
-1549.658,181.850
-1496.460,211.850
-1526.082,204.350
-1525.448,204.350
-1528.737,194.350
-1538.581,194.350
-1538.560,206.850
-1537.768,208.900
-1538.743,213.900
-1537.065,166.400
-1545.710,249.400
-1552.673,246.850
-1554.874,146.150
-1615.457,170.550
-1598.263,195.550
-1602.384,115.650
-1610.890,90.900
-1636.893,80.900
-1623.874,116.250
-1621.445,26.250
-1618.177,46.250
-1593.023,56.250
-1590.339,46.250
-1592.678,33.450
-1576.982,39.450
-1561.797,51.950
-1549.735,39.450
-1558.418,64.450
-1557.601,44.250
-1534.930,51.100
-1521.256,66.100
-1506.894,236.100
-1476.401,240.400
-1468.393,224.150
-1465.368,219.150
-1472.547,229.150
-1458.247,231.650
-1440.798,286.650
-1445.991,269.150
-1441.811,313.950
-1429.284,321.450
-1420.887,186.450
-1404.224,187.850
-1362.195,247.850
-1343.927,257.850
-1347.707,252.850
-1344.270,252.850
-1338.186,250.250
-1337.144,246.150
-1341.371,291.100
-1348.498,518.600
-1390.177,594.850
-1367.171,548.850
-1389.158,536.450
-1376.354,548.950
-1379.104,473.050
-1420.785,479.250
-1417.846,469.300
-1410.624,532.200
-1417.954,549.700
-1436.802,562.200
-1434.571,549.700
-1433.493,569.700
-1435.552,579.700
-1445.962,589.700
-1459.245,594.700
-1450.249,607.100
-1448.680,607.100
-1462.398,607.100
-1462.179,540.000
-1442.047,570.000
-1447.594,535.000
-1446.246,529.250
-1441.781,529.250
-1455.442,524.250
-1434.252,464.250
-1432.667,481.750
-1443.270,466.850
-1421.734,455.200
-1412.915,453.400
-1414.480,235.600
-1415.800,110.600
-1421.846,105.600
-1427.326,108.100
-1427.188,108.600
-1430.634,103.600
-1422.444,98.800
-1404.184,110.850
-1411.169,115.850
-1434.473,70.850
-1417.248,106.350
-1341.051,113.800
-1337.318,93.800
-1337.631,208.800
-1306.568,208.200
-1299.460,215.600
-1299.771,250.300
-1290.365,250.300
-1280.308,262.800
-1280.023,235.300
-1283.333,215.300
-1244.615,230.300
-1245.940,230.300
-1248.270,241.900
-1240.249,249.400
-1239.675,219.400
-1237.357,289.500
-1243.827,289.500
-1244.138,406.550
-1252.822,241.550
-1260.450,242.950
-1258.799,271.400
-1270.171,261.400
-1256.524,256.400
-1260.430,266.400
-1257.851,296.400
-1256.284,291.400
-1248.632,256.400
-1247.750,266.400
-1239.287,292.200
-1226.059,288.000
-1304.537,328.000
-1292.876,330.500
-1299.294,339.500
-1306.171,341.900
-1316.764,339.250
-1316.576,339.250
-1329.084,414.250
-1310.342,439.250
-1361.604,492.950
-1370.781,447.950
-1382.217,440.450
-1371.203,745.750
-1401.472,720.750
-1388.407,698.300
-1387.329,698.300
-1363.181,695.800
-1380.571,673.300
-1385.362,643.300
-1370.244,723.300
-1391.687,678.300
-1392.617,668.300
-1396.744,675.300
-1408.127,667.200
-1410.091,647.200
-1419.861,632.200
-1407.847,632.200
-1420.322,616.900
-1391.919,596.900
-1405.177,493.950
-1360.765,528.950
-1388.328,531.450
-1397.740,566.450
-1401.061,562.800
-1397.525,534.350
-1389.202,546.850
-1406.493,556.850
-1398.162,503.300
-1390.764,538.300
-1376.954,495.800
-1368.097,484.150
-1386.349,437.950
-1393.101,404.350
-1472.212,394.350
-1483.514,394.350
-1473.580,394.850
-1472.795,372.350
-1452.239,357.650
-1474.432,362.650
-1451.638,177.650
-1421.769,17.650
-1421.621,-71.350
-1385.222,-56.350
-1386.895,-53.850
-1370.713,-36.350
-1373.312,-601.950
-1341.559,-585.700
-1339.358,-690.700
-1309.272,-700.300
-1295.682,-700.300
-1292.537,-650.300
-1312.797,-651.050
-1296.347,-668.550
-1300.283,-662.550
-1291.664,-670.500
-1311.680,-663.050
-1306.048,-668.050
-1313.555,-658.050
-1315.932,-723.350
-1312.425,-723.350
-1314.404,-772.550
-1310.105,-797.800
-1317.295,-782.800
-1269.893,-778.650
-1274.733,-774.600
-1274.374,-779.600
-1267.164,-762.100
-1270.130,-772.100
-1276.465,-749.150
-1289.837,-774.150
-1309.338,-756.950
-1368.472,-476.650
-1435.291,-436.650
-1433.254,-451.650
-1425.673,-456.650
-1431.283,-426.650
-1443.484,-421.800
-1437.829,-456.800
-1421.695,-371.300
-1448.169,-341.800
-1436.658,-349.300
-1428.848,-74.000
-1424.627,-90.850
-1436.157,-53.350
-1447.362,-54.150
-1450.413,-34.150
-1460.487,-84.150
-1436.227,-97.200
-1437.999,-97.200
-1440.109,-82.200
-1443.492,-80.200
-1439.169,-76.200
-1437.969,-66.200
-1450.907,-71.100
-1454.293,-57.700
-1449.201,-45.200
-1446.279,81.850
-1464.737,101.850
-1453.973,88.000
-1454.294,83.500
-1464.954,333.500
-1478.062,329.400
-1473.436,341.650
-1491.146,356.650
-1487.951,361.250
-1492.224,406.250
-1495.299,416.250
-1489.878,412.850
-1484.243,442.850
-1481.685,455.450
-1409.194,234.400
-1274.728,484.400
-1263.941,496.900
-1272.495,531.900
-1256.295,544.400
-1257.427,559.400
-1264.117,571.900
-1258.181,591.900
-1252.277,570.900
-1235.085,614.100
-1238.311,614.100
-1240.852,614.100
-1236.354,404.100
-1224.799,429.100
-1215.113,442.050
-1226.157,464.150
-1214.043,451.650
-1213.954,446.650
-1209.088,482.500
-1228.125,482.500
-1229.245,450.500
-1209.949,415.500
-1221.819,422.950
-1215.606,401.150
-1207.141,396.150
-1214.870,327.600
-1212.221,362.600
-1210.537,367.300
-1246.134,427.050
-1236.906,418.850
-1239.534,406.350
-1231.012,383.850
-1242.509,363.850
-1249.493,370.750
-1240.342,305.750
-1242.771,283.700
-1245.396,278.700
-1242.754,151.000
-1263.481,58.900
-1245.703,43.900
-1241.367,43.900
-1240.974,23.900
-1237.928,3.900
-1245.237,-16.100
-1232.223,-29.200
-1247.649,30.800
-1274.511,-21.600
-1285.929,-24.100
-1273.803,-16.600
-1275.646,137.900
-1239.877,112.900
-1245.698,117.150
-1232.684,93.750
-1254.886,98.750
-1249.503,73.750
-1242.123,28.750
-1242.470,-18.300
-1248.938,-10.800
-1259.759,-25.800
-1254.484,-55.800
-1262.492,-28.950
-1255.525,-13.950
-1243.755,-28.900
-1238.062,-15.500
-1243.889,-19.800
-1228.458,-55.450
-1230.347,-143.000
-1215.666,-96.800
-1208.536,-116.800
-1212.523,-121.800
-1213.312,-126.800
-1224.526,-106.800
-1221.780,-86.800
-1224.746,-82.700
-1221.193,-75.200
-1226.752,-90.200
-1223.143,-58.150
-1247.874,-75.650
-1237.643,-103.050
-1205.605,53.100
-1232.599,-419.400
-1262.988,-401.900
-1260.098,-408.150
-1261.410,-424.750
-1255.521,-409.750
-1250.656,-409.750
-1252.674,-367.550
-1243.332,-368.450
-1235.409,-333.450
-1292.114,-330.950
-1292.540,-259.950
-1347.532,-249.950
-1356.079,-251.150
-1362.338,-229.450
-1367.300,-222.450
-1361.033,-177.450
-1369.542,-129.950
-1363.331,-139.950
-1373.253,-132.450
-1376.096,-112.450
-1373.278,-116.150
-1401.366,-116.150
-1383.948,-93.750
-1405.054,-96.600
-1404.591,-99.400
-1414.729,-54.450
-1418.825,10.650
-1416.623,-162.150
-1438.475,-162.150
-1436.515,-174.650
-1430.030,-579.650
-1482.121,-573.200
-1481.780,-552.800
-1483.581,-547.800
-1496.519,-572.800
-1481.403,-582.800
-1493.469,-587.350
-1496.311,-557.350
-1474.372,-552.350
-1477.484,-563.950
-1483.666,-538.950
-1480.819,-311.450
-1446.279,-149.750
-1438.327,6.850
-1453.727,4.350
-1459.327,-5.650
-1452.309,11.850
-1455.152,15.050
-1451.345,30.050
-1447.175,40.050
-1463.523,1.450
-1493.132,-161.050
-1495.633,-94.250
-1506.541,-81.750
-1504.807,-91.750
-1506.529,-162.250
-1482.098,-144.100
-1478.153,-162.000
-1471.691,-107.000
-1485.448,-117.000
-1467.781,-106.000
-1469.456,-136.000
-1468.917,-76.000
-1467.610,-56.000
-1481.104,-59.150
-1463.855,-34.150
-1448.148,-28.450
-1444.507,-22.450
-1433.047,-7.450
-1432.418,-40.000
-1399.451,142.600
-1405.835,77.600
-1403.768,90.100
-1392.348,470.100
-1384.387,467.100
-1378.647,469.600
-1362.516,479.600
-1357.772,479.600
-1356.068,494.600
-1357.730,501.300
-1353.898,478.800
-1334.591,456.300
-1414.646,196.300
-1371.261,302.350
-1367.791,299.850
-1370.510,289.850
-1379.720,262.350
-1385.703,254.850
-1385.670,252.350
-1404.350,327.350
-1388.812,231.450
-1397.186,148.950
-1394.136,138.950
-1398.782,83.950
-1381.513,77.650
-1381.136,97.300
-1374.308,4.800
-1397.230,-7.700
-1406.016,7.300
-1401.172,-17.700
-1392.079,-27.700
-1379.504,-36.650
-1405.527,-34.150
-1411.102,-28.650
-1415.734,-41.150
-1419.506,-51.100
-1414.776,-58.950
-1421.004,-50.350
-1445.837,-36.350
-1420.690,83.650
-1423.236,57.850
-1424.438,155.350
-1429.913,155.350
-1440.608,-229.650
-1458.662,-230.600
-1461.727,-234.700
-1468.163,-237.200
-1444.967,-212.200
-1468.325,-212.200
-1468.917,-217.200
-1444.417,-214.700
-1469.847,-234.700
-1466.619,-236.500
-1487.970,-221.500
-1483.578,-146.500
-1509.815,51.000
-1427.647,39.100
-1395.490,21.600
-1389.045,39.100
-1391.909,31.600
-1389.689,56.600
-1397.133,-5.800
-1375.555,344.200
-1330.038,389.200
-1341.882,386.700
-1334.716,386.700
-1326.189,394.900
-1326.284,424.900
-1305.189,439.900
-1310.427,416.900
-1317.425,409.400
-1310.226,394.400
-1303.437,319.400
-1298.917,332.300
-1289.375,339.800
-1298.278,343.800
-1297.508,338.800
-1296.138,363.400
-1287.358,378.400
-1269.832,363.400
-1265.333,378.400
-1266.059,345.400
-1274.243,325.400
-1266.797,283.300
-1268.294,268.300
-1287.290,260.800
-1279.773,455.800
-1293.222,461.600
-1291.501,433.150
-1298.220,448.150
-1299.882,423.150
-1296.284,433.150
-1306.520,438.150
-1309.582,440.300
-1321.810,432.800
-1317.926,315.350
-1290.003,235.350
-1340.817,227.100
-1326.356,247.100
-1333.094,242.100
-1341.826,228.350
-1344.836,251.750
-1344.385,254.250
-1355.750,246.750
-1346.534,239.050
-1337.889,59.050
-1378.827,39.050
-1348.501,64.050
-1383.009,74.050
-1364.588,79.050
-1355.548,-28.450
-1408.472,-30.300
-1416.531,-41.000
-1404.827,-56.000
-1414.002,-43.500
-1413.677,-38.550
-1422.462,6.450
-1425.077,-5.000
-1422.454,-5.000
-1424.590,-26.250
-1437.799,-42.950
-1434.580,-85.450
-1435.109,-105.450
-1418.545,-100.450
-1416.348,-100.500
-1414.094,-146.500
-1384.921,-191.500
-1360.963,-116.650
-1300.853,-114.150
-1283.199,-116.650
-1267.416,-186.650
-1238.522,-190.800
-1250.066,-183.300
-1239.690,-193.300
-1234.752,-200.800
-1239.920,-195.800
-1228.050,-198.300
-1225.634,-208.300
-1237.608,-213.300
-1226.239,-212.900
-1206.186,-291.750
-1251.332,-361.750
-1241.981,-371.750
-1250.273,-366.750
-1242.448,-361.750
-1247.486,-371.800
-1256.477,-372.250
-1256.182,-372.600
-1270.392,-382.250
-1266.390,-361.050
-1284.310,-356.050
-1285.789,-353.550
-1295.813,-143.550
-1366.724,-142.850
-1381.058,-137.850
-1381.825,-157.850
-1398.670,-152.750
-1394.750,-132.750
-1410.193,-142.750
-1418.602,-155.250
-1423.545,-164.750
-1427.567,-127.250
-1425.819,-140.150
-1423.538,-130.150
-1435.942,-147.550
-1446.549,-132.600
-1448.367,-132.600
-1448.343,-333.800
-1377.442,-416.300
-1389.262,-293.800
-1393.854,-291.350
-1388.028,-283.150
-1395.176,-300.650
-1380.037,-295.650
-1388.209,-300.650
-1381.601,-330.650
-1371.844,-355.650
-1382.433,-343.150
-1378.268,-334.050
-1386.438,-226.000
-1282.795,-216.000
-1284.977,-221.000
-1281.106,-221.000
-1279.642,-226.000
-1277.966,-235.900
-1275.974,-230.000
-1269.755,-229.300
-1262.748,-225.000
-1247.552,-229.700
-1240.200,-204.700
-1232.444,-209.700
-1227.842,-209.700
-1221.712,-317.200
-1159.157,-337.200
-1166.855,-345.100
-1172.346,-357.600
-1189.778,-357.600
-1189.491,-357.600
-1197.170,-332.250
-1201.512,-357.300
-1190.977,-384.800
-1173.110,-384.800
-1170.804,-384.800
-1175.167,-356.050
-1176.677,-378.550
-1165.236,-378.550
-1176.546,-378.600
-1170.698,-398.500
-1180.235,-403.500
-1166.866,-289.350
-1151.895,-249.350
-1145.174,-304.350
-1185.318,-313.500
-1191.010,-297.250
-1193.018,-262.250
-1200.923,-257.250
-1192.410,-237.250
-1204.110,-197.250
-1203.897,-194.750
-1215.565,-197.950
-1227.849,-315.450
-1188.307,-315.450
-1216.870,-300.500
-1225.408,-300.850
-1221.433,-300.500
-1215.177,-271.900
-1223.203,-356.900
-1253.263,-396.900
-1246.179,-384.400
-1268.331,-384.400
-1271.842,-439.400
-1255.482,-429.400
-1237.291,-409.850
-1228.736,-382.350
-1267.194,-375.450
-1272.421,-387.950
-1275.964,-396.150
-1271.972,-351.150
-1261.456,-366.150
-1262.264,-351.150
-1257.698,-351.150
-1267.915,-406.150
-1259.818,-396.150
-1249.060,-373.650
-1273.478,-346.150
-1270.554,-333.650
-1276.321,-203.700
-1272.782,-198.700
-1281.269,8.250
-1246.404,55.750
-1269.990,50.750
-1285.698,-136.750
-1285.809,-135.800
-1286.789,-172.400
-1274.519,-157.400
-1272.993,-169.900
-1273.634,-174.900
-1277.394,-59.900
-1280.315,-67.400
-1278.496,-57.400
-1271.626,-48.900
-1258.802,-74.900
-1174.693,112.800
-1166.068,152.800
-1146.948,172.800
-1154.260,169.500
-1147.516,169.500
-1152.380,174.500
-1139.594,224.500
-1143.229,261.850
-1166.498,301.850
-1155.887,296.850
-1146.066,461.850
-1123.749,496.850
-1123.725,486.400
-1130.786,503.900
-1135.889,500.100
-1131.101,512.600
-1142.436,525.450
-1152.407,497.950
-1141.833,590.450
-1140.305,550.450
-1148.897,572.950
-1156.185,622.950
-1149.446,667.450
-1142.138,687.450
-1140.654,704.950
-1148.597,714.950
-1163.861,719.950
-1151.090,679.950
-1137.500,665.450
-1156.014,475.350
-1201.649,486.850
-1225.772,691.850
-1267.472,744.750
-1256.951,754.750
-1254.708,764.750
-1248.667,777.250
-1254.084,722.250
-1239.613,732.250
-1270.491,742.250
-1264.570,757.250
-1271.093,1167.250
-1174.426,1270.900
-1180.711,1295.900
-1178.265,1305.900
-1180.174,1286.400
-1180.149,1278.900
-1171.574,1297.100
-1175.912,1319.600
-1180.597,1324.600
-1181.808,1234.600
-1190.928,1274.600
-1235.747,1325.850
-1234.936,1313.350
-1232.938,1335.850
-1230.852,1365.250
-1256.323,1340.250
-1243.317,1347.700
-1243.523,1235.200
-1219.300,1262.100
-1221.848,1272.100
-1218.031,1254.600
-1203.342,1264.600
-1191.676,1214.600
-1170.103,1224.550
-1161.609,1244.550
-1162.585,1239.550
-1154.693,1210.550
-1148.809,1185.550
-1134.229,1158.050
-1140.520,1128.050
-1141.279,1093.050
-1135.908,1217.050
-1123.378,1273.300
-1080.109,1238.300
-1065.791,1255.300
-1080.773,1200.300
-1101.049,1198.550
-1106.715,1162.500
-1096.105,1162.500
-1098.017,1125.000
-1080.909,1115.000
-1094.420,1185.000
-1077.722,1150.000
-1070.975,1145.000
-1070.866,1115.000
-1056.935,1126.200
-1050.866,657.450
-1045.208,297.450
-1047.198,316.200
-1054.551,308.700
-1048.406,298.700
-1049.111,266.200
-1057.034,274.550
-1071.838,297.050
-1067.040,227.500
-1091.356,217.500
-1098.366,202.500
-1097.868,103.700
-1123.423,113.700
-1133.623,112.200
-1131.311,224.700
-1162.147,204.700
-1177.995,189.700
-1176.849,179.700
-1160.997,187.200
-1158.809,177.200
-1163.166,232.200
-1154.393,204.800
-1151.331,184.800
-1155.641,139.800
-1161.905,139.300
-1166.825,139.300
-1164.191,156.800
-1144.611,176.800
-1160.627,181.800
-1174.166,215.550
-1184.906,220.550
-1187.502,200.550
-1175.584,208.050
-1173.523,223.150
-1174.164,213.150
-1168.146,215.650
-1159.472,225.650
-1154.360,65.650
-1164.793,64.100
-1172.652,66.600
-1167.010,94.100
-1177.500,131.000
-1175.377,383.500
-1152.513,705.550
-1193.437,615.550
-1207.743,613.050
-1203.215,617.050
-1199.741,632.050
-1187.021,616.700
-1187.406,641.650
-1184.717,632.450
-1186.643,662.450
-1159.585,1362.450
-1216.450,1413.400
-1206.799,1410.900
-1195.369,1700.300
-1130.061,1700.300
-1129.370,1695.300
-1125.927,1740.300
-1137.967,1725.300
-1142.959,1732.800
-1133.148,1732.800
-1114.928,1772.800
-1122.349,1797.800
-1102.432,1810.300
-1087.065,1831.250
-1082.531,1826.250
-1078.682,1816.250
-1095.534,1788.750
-1110.746,1662.200
-1108.367,1730.000
-1095.041,1745.000
-1099.643,1728.200
-1095.434,1813.200
-1133.189,1810.700
-1126.588,1829.650
-1121.699,1830.950
-1137.419,1860.450
-1145.085,1847.950
-1143.041,1922.950
-1143.492,1941.050
-1152.895,1951.050
-1165.464,1916.050
-1148.097,1891.050
-1144.432,1557.300
-1205.261,1353.200
-1294.284,1386.950
-1376.334,1394.450
-1371.994,1409.950
-1382.408,1394.950
-1381.250,1394.950
-1384.371,1385.050
-1389.151,1378.350
-1382.442,1375.850
-1349.442,1345.850
-1370.184,1425.850
-1387.887,1425.850
-1383.542,1420.850
-1390.884,1105.850
-1397.759,1100.850
-1388.805,1105.850
-1388.902,1030.850
-1379.531,1055.850
-1379.943,1053.350
-1383.842,1070.850
-1376.971,1050.850
-1392.997,1040.850
-1453.856,1050.850
-1469.067,1065.800
-1475.783,1075.800
-1489.446,1048.300
-1471.162,1020.800
-1481.790,983.300
-1479.396,907.050
-1480.702,866.150
-1457.586,561.900
-1460.738,456.900
-1441.539,456.000
-1455.388,376.000
-1430.431,366.000
-1431.648,353.400
-1425.655,349.400
-1402.654,359.400
-1392.814,301.900
-1403.086,300.350
-1376.427,275.350
-1366.681,277.850
-1353.745,200.350
-1351.886,310.350
-1318.083,307.400
-1277.170,264.900
-1241.280,242.400
-1246.959,229.900
-1240.285,231.550
-1233.538,228.000
-1248.751,221.950
-1249.534,174.550
-1249.687,134.550
-1241.496,-650.450
-1208.207,-650.450
-1188.250,-730.450
-1189.445,-747.950
-1184.396,-742.950
-1182.898,-1002.950
-1172.898,-1006.700
-1188.233,-1014.150
-1189.332,-1059.150
-1183.219,-1084.150
-1184.444,-1089.150
-1189.343,-1094.150
-1183.473,-1099.150
-1192.337,-1159.150
-1195.070,-1204.150
-1190.716,-1209.150
-1207.117,-1210.750
-1205.682,-1230.750
-1214.502,-1216.850
-1224.587,-1226.850
-1210.418,-1159.350
-1231.342,-1134.250
-1236.257,-940.000
-1279.745,-830.000
-1288.957,-833.300
-1285.118,-700.800
-1343.521,-688.300
-1354.061,-700.550
-1371.006,-684.250
-1342.721,-669.750
-1344.183,-679.750
-1341.163,-619.750
-1344.342,-624.750
-1320.503,-609.850
-1323.073,-564.850
-1329.067,-454.450
-1275.270,-414.450
-1282.356,-394.450
-1294.378,-401.950
-1311.505,-401.950
-1295.699,-395.250
-1303.680,-398.150
-1285.222,-401.500
-1288.958,-356.550
-1302.853,-339.050
-1274.262,-319.950
-1284.007,-302.450
-1286.185,-307.450
-1284.840,-62.450
-1172.666,-55.650
-1176.592,-45.750
-1174.929,-30.750
-1170.262,-30.750
-1176.479,-13.250
-1170.737,-8.250
