VaR,Loss
-3927.962,923.000
-3927.967,923.000
-3927.682,932.000
-3927.704,932.000
-3927.719,993.600
-3927.787,980.300
-3927.831,655.300
-3933.090,655.300
-3933.097,645.300
-3933.105,650.300
-3933.126,670.300
-3932.185,685.300
-3932.281,705.300
-3929.818,755.300
-3929.884,790.300
-3927.840,855.300
-3927.880,855.300
-3927.885,865.300
-3927.899,890.300
-3927.937,852.700
-3927.935,825.300
-3923.946,851.650
-3923.979,821.650
-3923.918,806.650
-3923.931,756.650
-3923.870,736.650
-3923.927,493.150
-3932.866,393.150
-3932.792,313.150
-3932.731,308.150
-3932.737,311.100
-3932.689,281.100
-3932.677,281.100
-3932.682,321.100
-3932.667,326.100
-3932.688,328.600
-3932.698,293.600
-3932.678,243.600
-3932.769,526.100
-3933.043,443.600
-3933.277,443.600
-3933.283,441.600
-3933.285,441.600
-3933.291,419.600
-3933.272,399.600
-3933.258,317.100
-3933.229,432.100
-3933.254,428.400
-3933.293,686.100
-3933.338,676.100
-3930.190,518.600
-3929.912,513.600
-3929.928,499.100
-3929.929,294.100
-3938.655,271.600
-3938.642,241.600
-3938.664,289.100
-3938.761,224.100
-3938.691,209.100
-3938.709,204.100
-3938.718,181.600
-3938.725,161.800
-3938.711,91.600
-3942.659,30.900
-3942.620,35.900
-3942.565,-24.100
-3942.534,20.900
-3942.515,-59.100
-3942.457,-34.100
-3942.414,-69.150
-3942.404,-81.650
-3942.400,-117.550
-3942.274,-117.550
-3938.292,-127.550
-3938.287,-97.550
-3938.316,-162.550
-3938.269,-252.600
-3939.623,-247.600
-3939.609,-677.600
-3961.281,-1465.100
-3970.479,-1587.450
-3970.289,-1602.450
-3970.278,-1614.950
-3970.270,-1623.950
-3970.259,-1638.950
-3970.248,-1683.950
-3970.513,-1683.950
-3970.371,-1688.950
-3970.350,-1691.100
-3970.319,-1758.700
-3970.257,-1787.300
-3970.256,-1799.800
-3970.235,-1807.300
-3970.231,-1882.300
-3972.485,-1900.800
-3972.469,-1775.800
-3972.454,-1865.800
-3974.877,-1850.800
-3974.890,-1893.700
-3973.697,-1941.200
-3973.702,-1936.200
-3973.642,-1946.250
-3973.646,-1956.250
-3973.641,-1988.750
-3974.741,-1916.350
-3974.773,-1828.750
-3974.800,-1755.900
-3974.847,-1695.950
-3974.874,-1620.950
-3974.907,-1520.950
-3974.983,-1490.950
-3974.969,-1219.400
-3975.088,-1134.400
-3975.150,-1089.300
-3975.171,-1044.300
-3975.179,-1019.300
-3975.195,-911.350
-3975.304,-931.350
-3975.269,-936.350
-3975.225,-916.350
-3975.239,-926.350
-3975.254,-921.350
-3975.212,-911.350
-3975.228,-811.850
-3975.244,-756.850
-3975.283,-14.350
-3975.582,945.650
-3966.477,1252.850
-3967.352,1270.350
-3967.360,1290.350
-3967.373,1312.850
-3967.395,1340.350
-3967.415,1390.350
-3967.426,1410.350
-3966.130,1440.350
-3966.152,1443.500
-3966.124,1448.500
-3966.157,1517.850
-3966.199,1511.950
-3966.188,1564.450
-3965.067,1564.450
-3965.063,1949.450
-3965.624,2024.450
-3965.641,2076.500
-3965.671,2181.500
-3965.812,2256.500
-3965.852,2264.000
-3965.878,2319.800
-3965.918,2327.300
-3965.938,2377.300
-3963.442,2354.900
-3963.413,2364.900
-3963.418,2404.900
-3963.435,2392.400
-3963.424,2282.400
-3964.670,2212.200
-3964.633,2162.200
-3964.621,2142.300
-3964.622,2122.300
-3964.628,2017.300
-3964.499,1982.300
-3964.434,1963.600
-3964.531,1853.600
-3964.456,1823.550
-3964.452,1883.550
-3964.551,1858.550
-3964.547,1788.550
-3964.504,1778.550
-3964.457,1828.550
-3962.100,1808.550
-3962.096,1803.550
-3962.103,1808.550
-3962.066,1783.550
-3962.062,1699.700
-3963.125,1654.700
-3963.114,874.700
-3981.391,109.700
-3981.226,-252.650
-3980.845,-265.150
-3980.839,-287.650
-3980.828,-322.650
-3980.800,-355.150
-3980.786,-375.150
-3980.769,-400.150
-3980.754,-410.450
-3978.311,-530.450
-3978.148,-591.550
-3978.099,-554.750
-3978.147,-607.250
-3978.127,-607.250
-3978.123,-965.850
-3977.903,-990.350
-3977.892,-1031.000
-3977.887,-1148.600
-3977.853,-1188.650
-3977.813,-1218.650
-3977.787,-1256.550
-3977.772,-1276.550
-3977.753,-1316.550
-3977.714,-1311.600
-3977.692,-1326.600
-3977.683,-1366.600
-3979.008,-1374.100
-3978.987,-1302.000
-3978.995,-1238.950
-3979.016,-1219.000
-3979.027,-1259.000
-3978.981,-1219.000
-3978.995,-1169.000
-3979.002,-1111.450
-3978.999,-1096.450
-3979.008,-1146.450
-3979.031,-1143.050
-3979.029,-1063.050
-3976.764,-1008.050
-3976.782,-1053.050
-3976.748,-978.050
-3976.790,-861.950
-3976.828,-842.450
-3976.842,-274.950
-3977.017,115.050
-3977.141,245.050
-3977.211,252.550
-3977.213,277.550
-3977.221,257.550
-3977.218,282.550
-3977.224,295.050
-3977.228,357.550
-3977.261,727.550
-3977.703,765.600
-3977.711,675.600
-3977.613,698.100
-3977.618,695.600
-3977.611,762.800
-3977.537,771.800
-3977.536,790.950
-3977.547,821.050
-3977.567,841.100
-3977.582,861.100
-3977.601,886.100
-3977.616,901.100
-3977.621,928.600
-3977.626,953.600
-3977.640,989.400
-3977.671,998.900
-3973.701,974.000
-3973.683,958.950
-3973.663,983.950
-3973.650,972.450
-3973.653,1022.450
-3973.732,985.000
-3973.784,1009.900
-3973.812,1000.050
-3973.812,975.050
-3973.797,975.750
-3973.796,883.250
-3970.570,863.250
-3970.564,878.250
-3969.275,879.750
-3969.271,899.750
-3969.308,914.750
-3969.316,828.550
-3969.296,814.550
-3969.297,674.550
-3969.376,412.050
-3969.305,442.050
-3969.478,447.050
-3969.473,437.050
-3969.466,454.550
-3969.483,449.550
-3968.316,439.550
-3967.191,399.900
-3967.178,144.900
-3967.203,128.300
-3965.796,249.550
-3965.896,249.550
-3965.902,257.050
-3965.906,270.950
-3965.862,281.450
-3965.873,273.900
-3965.878,254.100
-3965.815,240.100
-3963.414,252.600
-3963.409,262.500
-3963.438,232.500
-3963.399,262.500
-3963.419,272.500
-3963.433,275.000
-3963.441,287.500
-3963.472,209.600
-3962.168,259.550
-3962.209,299.500
-3962.243,299.350
-3962.247,249.350
-3962.254,249.050
-3962.254,257.450
-3962.260,294.950
-3962.270,274.950
-3962.241,319.950
-3960.158,324.450
-3960.159,289.450
-3960.144,294.450
-3960.156,261.750
-3960.508,261.200
-3960.508,186.200
-3960.535,391.200
-3960.617,393.700
-3960.622,393.700
-3960.615,373.700
-3960.609,368.700
-3960.611,395.500
-3960.629,429.100
-3960.661,266.600
-3960.496,263.900
-3959.489,243.900
-3959.478,233.900
-3959.473,242.800
-3959.483,246.450
-3959.485,231.500
-3959.492,271.500
-3959.530,281.500
-3959.560,279.050
-3959.565,241.550
-3959.544,281.300
-3959.550,231.450
-3954.549,201.450
-3954.555,156.550
-3954.528,176.550
-3954.541,146.350
-3954.516,110.850
-3954.472,124.900
-3954.540,77.450
-3954.509,70.100
-3954.503,60.100
-3954.501,37.600
-3954.466,37.600
-3954.437,-24.900
-3954.401,-23.400
-3954.403,-43.400
-3954.359,-50.900
-3954.394,-70.900
-3954.390,1.300
-3954.396,-1.100
-3954.394,3.900
-3935.927,-51.100
-3925.762,-88.600
-3925.806,-88.600
-3925.811,-88.600
-3925.806,-78.600
-3925.815,-81.100
-3925.645,-56.100
-3925.652,-137.000
-3925.578,-244.500
-3925.427,-261.900
-3925.433,-150.650
-3925.450,-165.250
-3925.436,-35.250
-3925.676,-55.250
-3925.642,-52.750
-3925.640,-15.350
-3925.632,-46.300
-3925.583,-48.600
-3925.581,-81.100
-3925.557,-78.600
-3922.978,-103.600
-3922.971,-153.600
-3925.581,-153.700
-3925.586,-173.700
-3927.962,-201.450
-3926.820,-171.450
-3926.829,-221.450
-3926.860,-241.500
-3926.554,-296.500
-3926.495,-280.500
-3926.474,-388.250
-3926.411,-398.250
-3926.368,-383.250
-3926.374,-643.250
-3936.562,-650.750
-3936.554,-650.750
-3936.518,-630.750
-3936.512,-620.750
-3936.493,-633.250
-3936.483,-598.250
-3936.490,-728.250
-3941.549,-743.250
-3941.533,-798.250
-3941.914,-785.800
-3941.923,-1180.800
-3960.181,-1423.300
-3960.046,-1313.300
-3960.471,-1333.300
-3960.455,-1333.300
-3960.449,-1333.300
-3960.442,-1348.300
-3960.420,-1380.800
-3960.404,-1385.800
-3959.066,-1405.800
-3959.045,-1365.300
-3959.017,-1400.300
-3958.808,-1494.900
-3960.065,-1554.900
-3959.983,-1552.600
-3959.972,-1562.600
-3959.960,-1710.100
-3959.879,-1695.100
-3959.862,-1695.100
-3959.860,-1670.100
-3959.889,-1664.100
-3959.851,-1680.450
-3959.821,-1700.450
-3959.799,-1715.450
-3959.746,-1760.450
-3959.685,-1810.450
-3959.605,-1765.450
-3959.615,-1790.400
-3959.595,-1762.900
-3959.583,-1736.150
-3959.589,-1773.650
-3956.582,-1753.650
-3956.553,-1688.650
-3955.473,-1616.800
-3951.977,-1607.300
-3951.970,-1466.750
-3952.078,-1416.750
-3952.097,-1404.250
-3952.113,-1084.250
-3952.193,-1076.750
-3951.816,-1061.750
-3947.134,-1094.250
-3945.858,-1079.250
-3945.863,-1069.250
-3945.885,-991.750
-3945.862,-961.750
-3945.870,-901.750
-3945.880,-894.250
-3945.462,-549.250
-3945.575,-676.750
-3945.558,-666.750
-3945.552,-651.750
-3945.563,-641.750
-3945.570,-616.750
-3945.576,-601.750
-3945.280,-581.750
-3945.286,-607.750
-3945.229,-491.150
-3945.211,-426.150
-3945.174,-324.800
-3945.258,-319.800
-3944.100,-317.300
-3944.092,-222.300
-3944.218,-187.300
-3944.240,-187.300
-3944.238,-42.300
-3944.483,-27.300
-3944.474,-12.300
-3944.469,-2.300
-3944.462,17.700
-3944.448,80.200
-3944.504,130.200
-3941.179,150.200
-3941.210,167.700
-3941.208,177.700
-3938.787,218.450
-3938.818,268.450
-3938.848,208.450
-3938.801,288.450
-3938.847,268.450
-3938.870,338.450
-3938.964,235.400
-3938.946,225.400
-3938.953,192.900
-3938.942,162.900
-3938.974,162.900
-3938.644,170.400
-3938.654,140.400
-3938.613,195.400
-3938.628,195.400
-3938.426,156.700
-3938.392,200.300
-3938.418,195.300
-3938.422,235.800
-3938.003,200.800
-3937.986,935.800
-3938.251,883.300
-3938.326,885.800
-3938.317,895.800
-3938.323,893.300
-3938.326,893.300
-3938.332,913.300
-3938.347,1018.800
-3938.410,1125.600
-3938.567,1200.600
-3938.641,1210.600
-3938.646,1225.600
-3938.662,1225.250
-3938.659,1230.250
-3938.664,1255.250
-3938.692,1180.250
-3938.608,1165.250
-3938.580,1130.250
-3938.575,1150.250
-3938.593,1152.750
-3938.600,1110.850
-3938.604,1145.850
-3938.611,1155.850
-3938.653,1220.850
-3938.693,1190.850
-3938.699,1149.400
-3938.685,1205.550
-3938.736,1235.550
-3936.653,1255.550
-3936.659,1405.550
-3936.929,1410.550
-3936.931,1430.550
-3936.978,1485.550
-3937.002,1485.550
-3937.017,1480.050
-3937.017,1522.450
-3937.044,1495.250
-3937.040,1419.250
-3937.026,1440.800
-3937.030,1165.800
-3937.106,1195.800
-3937.202,1120.800
-3936.934,1120.800
-3936.939,1105.800
-3936.933,1100.800
-3936.930,1115.800
-3936.938,1110.800
-3936.945,1065.700
-3936.956,1014.800
-3937.030,1028.200
-3937.124,1080.500
-3937.293,1083.000
-3936.846,1015.500
-3936.824,990.500
-3936.818,986.200
-3936.812,847.550
-3936.851,877.550
-3936.898,870.050
-3936.890,855.050
-3935.573,860.050
-3935.569,870.050
-3935.503,880.050
-3935.508,877.550
-3935.523,867.550
-3935.516,867.950
-3935.331,782.950
-3935.279,742.950
-3935.273,662.950
-3935.207,672.950
-3935.226,625.850
-3935.169,550.850
-3935.155,504.100
-3935.149,474.100
-3935.155,461.600
-3935.151,456.600
-3935.149,419.100
-3935.125,389.100
-3935.114,364.100
-3934.677,360.100
-3934.673,351.400
-3934.687,345.000
-3934.676,345.000
-3934.680,344.100
-3934.666,343.500
-3931.991,103.500
-3931.902,-34.400
-3931.900,238.100
-3932.576,228.100
-3932.571,238.100
-3932.576,245.100
-3932.583,229.600
-3932.578,219.600
-3932.571,199.600
-3932.550,194.800
-3932.556,104.800
-3932.482,-2.850
-3932.416,-171.500
-3932.310,-196.500
-3932.292,-209.000
-3932.288,-249.000
-3932.180,-229.000
-3932.196,-241.850
-3932.179,-271.850
-3932.169,-271.850
-3932.161,-292.000
-3932.140,-284.500
-3932.149,-232.000
-3932.182,-182.000
-3932.177,-157.000
-3932.209,-187.000
-3932.194,-174.500
-3932.204,-158.100
-3932.219,-43.100
-3932.247,0.900
-3932.293,75.900
-3930.147,174.450
-3925.283,209.450
-3925.319,289.000
-3925.410,299.500
-3925.429,317.000
-3923.221,192.000
-3923.292,199.500
-3923.296,239.500
-3923.348,257.000
-3923.357,327.000
-3923.442,334.000
-3923.445,329.000
-3923.452,354.000
-3923.469,364.000
-3923.481,396.800
-3923.489,398.350
-3923.493,723.350
-3905.120,804.150
-3905.175,596.650
-3905.132,604.150
-3905.135,604.150
-3905.140,605.150
-3905.148,610.150
-3905.159,621.150
-3905.164,641.150
-3905.186,671.150
-3905.207,736.050
-3905.287,791.050
-3905.303,881.150
-3905.371,836.150
-3905.192,868.650
-3905.207,876.150
-3905.215,781.150
-3889.778,741.150
-3889.749,778.450
-3889.844,770.000
-3889.821,785.300
-3889.821,790.300
-3889.863,805.300
-3889.908,780.300
-3889.913,812.800
-3889.931,827.800
-3888.872,818.400
-3888.881,780.400
-3888.883,765.400
-3888.895,725.400
-3888.828,735.400
-3888.866,695.400
-3888.844,594.750
-3879.649,568.750
-3879.449,543.750
-3879.440,536.250
-3879.438,488.750
-3875.709,478.750
-3875.706,438.750
-3875.729,426.250
-3875.720,431.250
-3875.735,401.250
-3875.718,371.250
-3875.706,317.850
-3875.331,302.850
-3873.406,-10.550
-3873.237,-20.550
-3868.682,-25.550
-3868.680,-40.550
-3868.669,-55.550
-3868.663,-66.050
-3868.659,-88.550
-3868.648,-128.550
-3867.455,-183.550
-3867.472,-208.550
-3867.447,-138.550
-3861.765,-163.550
-3861.755,-148.550
-3859.429,-133.550
-3859.425,-84.150
-3859.487,-114.300
-3859.446,-129.300
-3859.426,-126.800
-3859.473,-231.800
-3859.407,-231.800
-3859.413,-261.800
-3859.400,-294.300
-3859.389,-374.300
-3860.071,-380.300
-3860.065,-420.300
-3860.027,-413.500
-3860.003,-446.000
-3860.013,-446.000
-3859.991,-422.600
-3859.989,-432.050
-3859.965,-424.550
-3859.961,-569.550
-3859.802,-547.050
-3859.807,-574.550
-3859.772,-539.550
-3859.849,-539.550
-3859.840,-569.550
-3859.811,-569.550
-3859.794,-569.550
-3859.782,-553.050
-3859.765,-538.000
-3859.769,-904.200
-3859.660,-568.200
-3850.305,-585.700
-3850.168,-585.750
-3850.166,-585.750
-3850.155,-606.250
-3850.133,-611.250
-3850.122,-613.750
-3850.116,-613.750
-3850.105,-581.250
-3849.868,-606.250
-3849.856,-632.100
-3849.886,-662.100
-3849.775,-637.100
-3849.793,-665.750
-3849.845,-700.750
-3849.769,-734.200
-3848.636,-686.700
-3848.660,-681.700
-3848.651,-716.700
-3848.632,-671.700
-3848.594,-671.700
-3848.599,-664.200
-3848.594,-574.200
-3848.639,-549.200
-3848.629,-564.200
-3848.605,-504.200
-3848.644,-507.800
-3848.615,-557.800
-3848.583,-553.100
-3848.586,-508.200
-3848.616,-498.200
-3848.612,-453.200
-3848.525,-455.700
-3848.521,-455.700
-3848.525,-453.200
-3845.854,-538.200
-3845.800,-525.700
-3845.802,-495.700
-3845.817,-520.700
-3845.771,-510.700
-3845.767,-525.200
-3845.741,-535.300
-3845.736,-422.900
-3845.699,-678.400
-3832.244,-640.900
-3826.742,-645.800
-3826.734,-640.800
-3826.728,-635.800
-3826.714,-620.800
-3826.720,-620.800
-3826.730,-620.800
-3823.765,-585.800
-3823.797,-620.800
-3823.775,-470.800
-3818.486,-480.800
-3818.452,-488.300
-3818.448,-318.300
-3802.048,-298.300
-3802.058,-283.300
-3802.132,-233.300
-3802.151,-240.700
-3800.741,-255.700
-3800.744,-260.700
-3800.725,-245.700
-3800.734,-245.700
-3797.974,-260.700
-3797.964,-265.700
-3797.954,-269.700
-3797.978,-437.200
-3799.032,-392.200
-3798.266,-374.700
-3798.263,-399.700
-3798.269,-382.200
-3798.253,-387.200
-3798.224,-373.150
-3798.243,-378.100
-3796.875,-363.100
-3796.890,-393.100
-3796.755,-383.100
-3796.759,-375.600
-3796.777,-345.600
-3796.780,-345.600
-3796.725,-353.100
-3796.721,-348.100
-3796.742,-296.850
-3796.755,-254.350
-3796.757,-246.800
-3796.736,-56.850
-3796.759,-54.400
-3796.737,-54.400
-3796.732,-49.400
-3796.725,-51.900
-3796.727,-59.900
-3796.715,-62.400
-3796.700,-102.400
-3796.646,-157.400
-3796.588,-222.400
-3796.469,-436.700
-3796.262,-419.200
-3796.230,-421.700
-3796.222,-386.700
-3791.984,-411.700
-3791.968,-426.700
-3791.972,-456.700
-3792.002,-449.400
-3790.881,-456.900
-3789.801,-451.900
-3789.791,-461.900
-3789.782,-471.900
-3787.498,-451.900
-3787.509,-456.900
-3787.493,-493.900
-3787.461,-383.900
-3787.471,-413.900
-3787.338,-433.900
-3787.318,-427.100
-3787.298,-422.100
-3787.286,-452.100
-3787.214,-726.000
-3796.066,-761.000
-3796.048,-791.000
-3796.041,-813.500
-3796.355,-893.500
-3799.916,-916.000
-3797.801,-936.000
-3796.401,-936.000
-3796.396,-971.000
-3796.367,-1008.500
-3796.337,-1008.500
-3796.333,-1021.000
-3796.327,-1021.000
-3796.329,-1197.200
-3779.410,-1492.100
-3779.238,-1537.100
-3779.079,-1549.600
-3779.060,-1561.250
-3779.036,-1557.750
-3779.027,-1560.250
-3779.008,-1582.750
-3778.989,-1500.250
-3779.024,-1460.250
-3778.965,-1406.650
-3778.840,-1409.150
-3778.815,-1399.150
-3773.282,-1429.150
-3773.260,-1481.650
-3773.212,-1536.650
-3775.710,-1549.050
-3775.695,-1559.050
-3775.666,-1589.050
-3775.600,-1629.050
-3777.765,-1651.550
-3777.752,-1646.550
-3777.742,-1653.050
-3777.708,-1683.050
-3777.699,-1733.050
-3777.685,-1715.550
-3774.910,-1705.550
-3773.681,-1685.550
-3773.688,-1713.050
-3773.652,-1688.050
-3773.616,-1733.050
-3773.546,-1713.050
-3773.553,-1789.300
-3773.297,-1766.800
-3773.301,-1711.800
-3773.273,-1711.800
-3773.252,-1711.800
-3773.223,-1718.900
-3773.213,-1683.900
-3773.230,-1693.900
-3773.195,-1442.300
-3773.190,-1429.800
-3773.073,-1419.800
-3773.065,-1411.500
-3773.053,-1434.000
-3773.030,-1414.000
-3773.041,-1401.500
-3773.038,-1519.000
-3775.894,-1629.000
-3775.657,-1574.000
-3775.679,-1538.300
-3775.609,-1530.800
-3775.612,-1523.300
-3775.616,-1728.300
-3775.353,-1733.300
-3775.332,-1720.800
-3775.320,-1690.800
-3775.290,-1670.800
-3775.305,-1660.800
-3775.312,-1630.800
-3775.266,-1615.800
-3775.268,-1610.800
-3775.263,-1620.800
-3775.224,-1640.250
-3775.202,-1635.250
-3772.660,-1640.250
-3770.260,-1652.750
-3770.238,-1702.750
-3770.179,-1652.750
-3770.185,-1612.750
-3770.206,-1556.550
-3769.961,-1581.550
-3771.249,-1586.550
-3771.253,-1604.050
-3771.617,-1609.050
-3771.580,-1624.050
-3771.543,-1574.050
-3771.536,-1576.550
-3771.529,-1571.550
-3768.784,-1570.300
-3768.755,-1581.100
-3768.911,-1604.300
-3768.912,-1606.800
-3768.904,-1536.800
-3768.805,-1630.100
-3768.738,-1820.100
-3767.985,-1822.600
-3767.974,-1819.250
-3767.967,-1823.000
-3768.308,-1821.000
-3768.300,-1844.550
-3768.512,-1802.050
-3768.464,-1897.050
-3768.345,-1972.050
-3764.297,-1979.550
-3764.291,-1989.550
-3764.280,-1989.550
-3764.259,-1997.050
-3764.241,-2092.050
-3765.137,-2092.050
-3765.107,-2107.050
-3765.100,-2117.050
-3765.093,-2127.050
-3765.045,-2122.050
-3761.876,-2112.050
-3761.844,-2119.550
-3761.838,-2124.550
-3761.828,-2107.050
-3761.805,-2088.150
-3761.795,-2048.150
-3761.811,-2030.650
-3761.808,-1955.650
-3761.881,-1885.650
-3761.890,-1923.150
-3761.865,-1820.200
-3761.745,-1770.200
-3761.703,-1785.200
-3761.695,-1512.700
-3761.872,-1505.200
-3761.868,-1510.200
-3761.923,-1475.200
-3761.969,-1460.200
-3761.976,-1435.200
-3757.917,-1508.800
-3758.215,-1500.900
-3758.213,-1415.900
-3758.165,-1644.250
-3757.947,-1479.250
-3757.747,-1477.750
-3757.743,-1470.250
-3757.740,-1460.250
-3757.747,-1440.250
-3757.743,-1420.250
-3757.751,-1431.500
-3757.745,-1396.900
-3757.756,-1379.400
-3757.728,-1249.400
-3757.703,-1234.400
-3757.607,-1241.900
-3757.645,-1351.900
-3757.167,-1346.900
-3757.151,-1314.400
-3757.163,-1136.900
-3757.237,-1141.900
-3757.223,-1131.900
-3757.230,-1136.900
-3757.166,-1121.900
-3757.153,-1121.400
-3757.143,-1111.400
-3757.133,-1107.100
-3757.126,-1107.100
-3757.124,-1107.100
-3757.157,-1042.100
-3757.186,-1107.100
-3757.114,-933.850
-3757.205,-888.850
-3757.217,-874.100
-3757.221,-905.350
-3757.348,-892.500
-3757.354,-857.500
-3757.382,-797.500
-3757.403,-812.500
-3757.426,-825.000
-3757.422,-825.000
-3757.434,-755.000
-3757.485,-658.200
-3757.502,-661.500
-3757.498,-578.350
-3757.499,-58.350
-3757.625,-3.350
-3757.608,3.650
-3757.612,3.650
-3757.609,12.400
-3757.615,4.900
-3757.617,12.400
-3757.623,18.850
-3757.642,138.850
-3757.724,333.850
-3757.838,343.850
-3757.843,343.850
-3757.878,373.850
-3757.894,363.850
-3756.695,263.850
-3756.620,288.850
-3756.640,303.850
-3756.647,358.850
-3751.628,372.850
-3751.633,413.350
-3751.651,403.350
-3751.661,365.850
-3751.686,360.850
-3751.713,310.850
-3749.235,405.350
-3749.299,295.350
-3749.257,310.350
-3749.287,305.850
-3749.287,305.150
-3749.293,280.150
-3749.274,270.150
-3749.284,245.150
-3748.202,260.150
-3748.211,225.150
-3748.222,263.050
-3748.235,211.650
-3748.217,627.500
-3740.753,735.250
-3740.950,736.750
-3740.955,759.250
-3740.975,765.500
-3740.990,760.500
-3741.003,840.500
-3741.065,1095.500
-3741.459,1113.500
-3741.567,988.500
-3741.491,986.150
-3741.494,991.150
-3741.515,991.150
-3741.134,986.150
-3741.144,996.200
-3741.134,1011.200
-3741.161,1056.200
-3741.199,1001.200
-3741.140,1056.200
-3741.199,1071.200
-3741.210,1076.700
-3741.220,1086.700
-3741.223,1039.950
-3741.212,999.950
-3741.196,1007.450
-3741.201,1017.450
-3741.239,1004.950
-3741.249,1034.950
-3741.261,1166.050
-3741.378,1122.100
-3741.355,1119.350
-3741.354,1109.350
-3741.465,1107.200
-3741.469,1112.200
-3737.778,1107.200
-3737.686,1077.200
-3737.626,1057.200
-3737.617,1057.200
-3737.629,1052.700
-3737.638,1043.000
-3737.614,1043.400
-3737.610,557.250
-3737.571,291.750
-3728.252,136.750
-3723.800,121.750
-3723.790,131.750
-3723.798,131.750
-3723.805,123.600
-3723.801,86.100
-3722.543,81.100
-3721.234,66.100
-3721.228,-5.900
-3721.208,-450.900
-3725.776,-526.900
-3725.771,-314.400
-3726.017,-314.700
-3725.957,-299.450
-3725.958,93.050
-3726.245,83.050
-3726.256,70.550
-3726.247,65.550
-3726.165,55.550
-3726.155,45.450
-3726.162,10.450
-3726.142,-14.550
-3726.132,10.450
-3726.115,-14.550
